CustomerID,Recency,Frequency,Monetary
14167,-0.5353500883529781,-0.03533985296740041,-0.1654129724088124
14171,0.05463433435118667,-0.4250965025587132,-0.18754072260641874
14173,-0.8153426957380054,-0.03533985296740041,-0.17785148390067612
14174,-0.5953485042211982,-0.4250965025587132,-0.21306666301294314
14175,-0.3253556328142076,-0.16525873616450468,0.13063027949297568
14176,2.0445817939804884,-0.03533985296740041,-0.16382017509831068
14177,-0.06536249738525363,-0.03533985296740041,-0.16687442794248733
14178,-0.8353421676940789,0.35441679662391234,-0.04991346261228256
14179,-0.5153506163969047,-0.2951776193616089,-0.1499435824567836
14180,-0.8153426957380054,2.692956694171789,0.3005086240935326
14184,-0.25535748096795075,-0.4250965025587132,-0.17762330539008714
14185,2.3845728172337357,-0.4250965025587132,-0.20603319955727542
14188,-0.6153479761772717,0.2244979134268081,0.0006308601479439404
14189,-0.9053403195403357,1.3937678622007466,0.28999682968376417
14191,-0.9053403195403357,1.133930095806538,0.293411715881262
14193,-0.24535774498991408,-0.2951776193616089,-0.133045015882334
14194,-0.8753411116062256,2.1732811613833722,1.0352434281901082
14195,1.0946068760670027,-0.2951776193616089,-0.11539067755817735
14196,0.1446319581535169,-0.4250965025587132,-0.1906873599207363
14198,-0.7453445438917486,-0.03533985296740041,-0.14996250457717392
14199,1.2546026517155897,-0.4250965025587132,-0.20739670529128285
14201,-0.3253556328142076,0.35441679662391234,-0.1448379491491166
14204,-0.9053403195403357,-0.4250965025587132,-0.21126906157586395
14205,-0.7553442798697854,-0.2951776193616089,-0.17608616137485097
14206,1.4645971072543602,-0.4250965025587132,-0.19150657642704605
14208,0.0246351264170766,-0.4250965025587132,-0.21114328512856367
14209,-0.8153426957380054,0.2244979134268081,0.0027534768293742515
14210,0.1346322221754802,0.2244979134268081,-0.015900394677752706
14211,-0.39535378466046445,0.6142545630181209,0.021416252863743723
14212,-0.02536355347310686,-0.4250965025587132,-0.10888146814391167
14214,-0.6153479761772717,0.09457903022970385,-0.11623883377802523
14215,-0.8053429597599688,0.2244979134268081,-0.028825315970237828
14216,-0.8953405835622991,-0.03533985296740041,-0.023306735211700003
14217,-0.9053403195403357,1.653605628594955,-0.004865459292487658
14218,-0.49535114444083134,-0.4250965025587132,-0.20916870621253986
14219,-0.8853408475842623,-0.4250965025587132,-0.218022032423393
14220,1.5445949950786537,-0.2951776193616089,-0.157642659323828
14221,-0.505350880418868,0.6142545630181209,0.15406031679979726
14222,0.8446134766160853,-0.4250965025587132,-0.15199162372255803
14223,-0.0053640815170334765,-0.16525873616450468,-0.11771364610256388
14224,0.17463116608762697,-0.03533985296740041,-0.11564334351868322
14226,-0.6353474481333451,0.09457903022970385,0.01848777646686736
14227,-0.6653466560674551,0.7441734462152251,0.1449509854307223
14229,-0.4053535206385011,-0.16525873616450468,-0.05581939030586902
14231,0.9146116284623421,-0.16525873616450468,-0.12499532325511623
14232,-0.49535114444083134,0.09457903022970385,-6.925830649742208e-05
14233,-0.4353527285726112,-0.03533985296740041,-0.0652225710739464
14234,-0.7053455999796019,-0.03533985296740041,-0.14409442112436807
14235,-0.17535959314365723,0.09457903022970385,0.1220106971222381
14236,-0.11536117727543709,-0.2951776193616089,-0.17339699414761672
14237,2.8045617283112767,-0.4250965025587132,-0.2101125861002446
14238,2.3345741373435525,-0.4250965025587132,-0.21168757435626134
14239,-0.49535114444083134,0.8740923294123294,0.03697134889048156
14240,-0.6253477121553084,-0.2951776193616089,-0.1289322373622054
14241,0.9146116284623421,-0.4250965025587132,-0.20424672877924935
14242,1.4245981633422133,-0.2951776193616089,-0.19680588320223738
14243,-0.8353421676940789,0.7441734462152251,0.06011421519373259
14245,1.274602123671663,-0.2951776193616089,-0.039540801440678265
14246,0.18463090206566365,-0.16525873616450468,-0.06396035433732238
14247,1.8545868103977912,-0.4250965025587132,-0.21280954478881603
14248,2.2545762495192587,-0.4250965025587132,-0.19435379901283464
14250,-0.8553416396501522,-0.16525873616450468,-0.016099633474803584
14251,-0.9053403195403357,0.09457903022970385,0.09249664157698012
14256,1.6745915627931307,-0.2951776193616089,-0.1201701825555879
14257,-0.28535668890206084,0.09457903022970385,0.11698631762565889
14258,-0.8353421676940789,0.6142545630181209,1.1822193287229612
14259,0.4946227173848011,-0.4250965025587132,-0.21467615631202458
14261,-0.4153532566165378,-0.2951776193616089,-0.09853329442222425
14262,-0.8453419036721156,0.4843356798210166,0.0633933073507823
14264,0.6246192850992781,-0.2951776193616089,-0.19085988513605967
14265,0.16463143010959028,-0.2951776193616089,-0.16902041900792925
14267,0.7046171729235716,-0.16525873616450468,-0.05926544234871556
14270,2.3945725532117725,-0.4250965025587132,-0.17319775535056586
14271,1.3346005395398832,-0.4250965025587132,-0.21553099092730432
14272,-0.18535932912169392,-0.2951776193616089,-0.17928511278671821
14273,-0.4153532566165378,-0.03533985296740041,-0.1657045956760042
14276,0.06463407032922336,-0.16525873616450468,-0.10339850549434383
14277,-0.7753437518258587,-0.16525873616450468,0.2381190539689737
14280,1.0446081961768192,-0.4250965025587132,-0.21311341178096627
14282,-0.8953405835622991,1.3937678622007466,0.18396171928010388
14284,-0.6153479761772717,-0.2951776193616089,-0.1617776991620628
14285,-0.7153453359576386,-0.03533985296740041,-0.015436246195237516
14286,-0.6853461280235285,-0.16525873616450468,0.28717743374560845
14287,-0.8453419036721156,-0.16525873616450468,-0.20837286409024164
14288,1.2046039718254062,-0.4250965025587132,-0.18054955565515288
14289,-0.8353421676940789,0.2244979134268081,-0.12660370348829234
14290,-0.8153426957380054,0.09457903022970385,0.02960285259731489
14291,-0.9053403195403357,0.8740923294123294,0.20419837050458478
14292,-0.8453419036721156,0.6142545630181209,0.31424497043099026
14293,-0.8953405835622991,-0.03533985296740041,-0.11154392178941844
14295,-0.5253503523749414,-0.4250965025587132,-0.20953379182948226
14297,-0.7453445438917486,-0.03533985296740041,-0.08274111535765494
14298,-0.8453419036721156,5.16141547491677,5.507295135103503
14299,-0.8453419036721156,0.6142545630181209,0.21336669436664124
14300,-0.7353448079137119,-0.4250965025587132,-0.22322450246482217
14301,0.24462931793388382,-0.4250965025587132,-0.1567811463131164
14304,1.3046013316057732,-0.4250965025587132,-0.18535243503657495
14305,-0.215358537055804,-0.16525873616450468,-0.021118447641856233
14306,-0.4153532566165378,-0.2951776193616089,0.004967364915040231
14307,-0.03536328945114355,0.2244979134268081,0.10541043221041213
14309,-0.8453419036721156,0.6142545630181209,0.033819146246637476
14311,1.5045960511665069,-0.4250965025587132,-0.19349896439755487
14312,-0.4553522005286846,0.2244979134268081,-0.048652358941563854
14314,0.1446319581535169,-0.4250965025587132,-0.21467615631202458
14315,-0.47535167248475796,0.2244979134268081,0.048133173788952203
14317,-0.2753569529240241,-0.4250965025587132,-0.17142464136340355
14320,1.144605555957186,-0.2951776193616089,-0.17485177128585977
14321,-0.8153426957380054,0.09457903022970385,-0.05765038372010758
14323,0.22462984597781044,-0.2951776193616089,-0.16068578150895155
14326,1.4945963151884702,-0.4250965025587132,-0.20756923050660625
14327,0.7046171729235716,-0.4250965025587132,-0.19334424823671648
14329,-0.7553442798697854,0.35441679662391234,0.3257440542987704
14331,0.31462746978014067,-0.2951776193616089,-0.1765358400005971
14332,-0.6953458640015652,-0.16525873616450468,-0.13451203674553544
14333,-0.24535774498991408,-0.4250965025587132,-0.18181845078720876
14334,-0.7553442798697854,0.4843356798210166,0.056044846243911234
14335,-0.7653440158478221,-0.2951776193616089,-0.1774040314067406
14336,-0.7553442798697854,-0.03533985296740041,-0.04828282106100019
14338,0.6846177009674982,-0.2951776193616089,-0.16256018449349727
14339,1.5045960511665069,-0.4250965025587132,-0.19358133127454796
14340,1.2646023876936263,-0.4250965025587132,-0.21303994943121565
14341,-0.47535167248475796,0.4843356798210166,0.013166208373569795
14342,-0.7153453359576386,-0.03533985296740041,-0.15361781301021915
14344,0.3446266777142507,0.4843356798210166,-0.12897787306432323
14345,-0.5353500883529781,-0.4250965025587132,-0.2159027549396786
14346,0.2846282618460306,-0.2951776193616089,-0.11432436042088828
14348,1.6745915627931307,-0.4250965025587132,-0.18244510689189952
14349,-0.8253424317160422,-0.4250965025587132,-0.21317351733985312
14350,1.8145878664856443,-0.4250965025587132,-0.19654097351677308
14351,0.724616644879645,-0.4250965025587132,-0.22235631105867867
14352,0.6446187570553514,-0.03533985296740041,-0.10793758825620693
14353,1.2246034437814797,-0.4250965025587132,-0.2179485700736424
14354,-0.8653413756281889,-0.2951776193616089,-0.20982096283305282
14355,2.73456357646502,-0.4250965025587132,-0.20862107778712624
14356,-0.1253609132534738,-0.2951776193616089,-0.14998142669756423
14357,-0.49535114444083134,-0.4250965025587132,-0.20297560751538285
14359,-0.7353448079137119,-0.16525873616450468,-0.12650130142500363
14360,-0.6053482401992349,-0.03533985296740041,0.007717750767066653
14362,-0.7053455999796019,-0.4250965025587132,-0.21116999871029118
14364,0.16463143010959028,0.4843356798210166,0.18573260713545556
14367,-0.8453419036721156,1.5236867453978509,0.799084235060021
14368,2.2745757214753324,-0.4250965025587132,-0.2107804256434319
14371,2.024582322024415,-0.4250965025587132,-0.21684663482738334
14373,2.654565688640726,-0.4250965025587132,-0.21951242767060603
14375,0.9246113644403788,-0.4250965025587132,-0.20181356671023692
14377,0.984609780308599,-0.2951776193616089,-0.15935121548848225
14379,-0.4853514084627947,-0.2951776193616089,-0.18928712301185355
14381,-0.4053535206385011,-0.4250965025587132,-0.20547332740690338
14382,-0.6653466560674551,-0.4250965025587132,-0.15952485376971093
14383,-0.5453498243310149,-0.16525873616450468,-0.08915682723587438
14385,-0.8353421676940789,-0.16525873616450468,-0.2055367721635062
14386,2.0445817939804884,-0.4250965025587132,-0.21218288868412524
14387,-0.5953485042211982,-0.16525873616450468,-0.03573968137403716
14388,-0.8253424317160422,0.4843356798210166,0.12957731914655035
14389,-0.2753569529240241,-0.2951776193616089,-0.1118889722200652
14390,-0.8253424317160422,0.6142545630181209,0.28871569082674986
14393,1.2546026517155897,-0.4250965025587132,-0.2204696643491745
14395,-0.9053403195403357,0.6142545630181209,0.15930397027972293
14396,-0.2753569529240241,-0.2951776193616089,-0.17371644406244136
14397,-0.8953405835622991,1.9134433949891636,0.06280672161868278
14400,0.5646208692310579,-0.4250965025587132,-0.16406504959747936
14401,-0.8853408475842623,1.133930095806538,0.22292347822965172
14403,0.3746258856483608,-0.03533985296740041,-0.06376556780389274
14404,-0.5853487682431616,0.2244979134268081,-0.06671407938706474
14406,0.2646287898899572,-0.4250965025587132,-0.21058563911000228
14407,0.1446319581535169,0.2244979134268081,0.01213662241115602
14408,-0.8153426957380054,0.35441679662391234,0.06125622081258292
14409,-0.215358537055804,0.2244979134268081,0.0011974106937478607
14410,-0.0053640815170334765,0.6142545630181209,-0.10556564481198667
14411,2.184578097673002,-0.4250965025587132,-0.1097140414410852
14412,-0.49535114444083134,-0.2951776193616089,-0.1423235332690164
14413,2.694564632552873,-0.4250965025587132,-0.21455928439196678
14414,-0.0053640815170334765,0.35441679662391234,-0.061409207282346834
14415,-0.9153400555183724,1.133930095806538,0.4237305851411183
14416,-0.7053455999796019,-0.2951776193616089,-0.17346823036555672
14418,-0.8853408475842623,-0.16525873616450468,-0.012404254669167114
14419,-0.8153426957380054,0.2244979134268081,-0.11096178832094016
14420,0.06463407032922336,-0.4250965025587132,-0.1848994172131129
14421,-0.3553548407483177,-0.2951776193616089,-0.13752844534893147
14422,-0.9153400555183724,0.2244979134268081,0.24653828447675513
14423,1.2546026517155897,-0.4250965025587132,-0.1985144393668916
14424,-0.7453445438917486,-0.4250965025587132,-0.19218332049747588
14426,-0.6853461280235285,0.7441734462152251,0.2708064604102768
14427,-0.42535299259457454,-0.2951776193616089,-0.1875908105721578
14428,-0.8553416396501522,0.09457903022970385,-0.0917870019701271
14431,2.1045802098487085,-0.4250965025587132,-0.17567877925350672
14432,-0.8253424317160422,0.2244979134268081,0.022239921633674754
14434,-0.7053455999796019,0.2244979134268081,-0.0752312596945136
14436,0.06463407032922336,-0.4250965025587132,-0.21811998222306048
14437,2.73456357646502,-0.4250965025587132,-0.22102063197230404
14438,2.1345794177828186,-0.4250965025587132,-0.21335160788470306
14439,2.2745757214753324,-0.4250965025587132,0.06818060380952999
14440,-0.8453419036721156,0.09457903022970385,0.03439237518787321
14441,-0.9153400555183724,-0.03533985296740041,-0.03737700132075136
14442,1.1246060840011127,-0.2951776193616089,-0.05107550341742848
14443,-0.38535404868242773,-0.03533985296740041,-0.06995532730333381
14446,-0.9153400555183724,-0.03533985296740041,-0.11557433343255387
14447,-0.7353448079137119,0.09457903022970385,-0.09855778187214112
14448,-0.8353421676940789,-0.2951776193616089,-0.18625401841987785
14449,-0.7353448079137119,-0.03533985296740041,-0.12943756928321717
14450,0.8846124205282321,-0.16525873616450468,-0.17424403730155932
14451,-0.3253556328142076,-0.2951776193616089,-0.156362633532719
14452,-0.8153426957380054,-0.2951776193616089,-0.1991989748986586
14453,0.9746100443305623,-0.4250965025587132,-0.21468394777336175
14456,-0.8753411116062256,0.6142545630181209,0.1078102023022652
14457,2.184578097673002,-0.4250965025587132,-0.21538406622780312
14459,0.6246192850992781,-0.4250965025587132,-0.023460338306633074
14460,0.17463116608762697,-0.16525873616450468,-0.17968804264444124
14461,0.5546211332530212,-0.16525873616450468,0.006051491106814278
14462,-0.26535721694598746,0.8740923294123294,-0.00758245316735472
14463,0.05463433435118667,-0.16525873616450468,-0.16908275069862672
14465,1.5445949950786537,-0.16525873616450468,-0.11244773130453192
14466,-0.6353474481333451,0.35441679662391234,0.024900149147370893
14467,-0.7453445438917486,-0.03533985296740041,-0.16166527950562629
14470,-0.8053429597599688,-0.2951776193616089,-0.176699460688678
14472,0.11463275021940682,0.4843356798210166,-0.021818566096297596
14473,-0.18535932912169392,-0.2951776193616089,-0.201949360750685
14474,-0.4653519365067213,-0.4250965025587132,-0.16707477980544352
14475,-0.2053588010777673,-0.16525873616450468,-0.12497974033244187
14476,1.6445923548590207,-0.4250965025587132,-0.20655077520324558
14477,-0.7253450719356752,-0.03533985296740041,-0.08226583621608663
14479,1.6145931469249106,-0.2951776193616089,-0.19283223792027288
14480,-0.8153426957380054,-0.4250965025587132,-0.19697284308803423
14481,0.724616644879645,-0.2951776193616089,-0.1571851892367447
14482,-0.7453445438917486,0.2244979134268081,-0.0028808627833160345
14483,1.8945857543099378,-0.4250965025587132,-0.21277281361394074
14484,-0.42535299259457454,-0.4250965025587132,-0.19220112955196084
14485,-0.5353500883529781,-0.4250965025587132,-0.20991223423728841
14487,-0.6553469200894184,0.2244979134268081,-0.09830734204344588
14488,-0.24535774498991408,-0.4250965025587132,-0.10957156900520523
14489,1.144605555957186,-0.4250965025587132,-0.17645569925541463
14491,0.8246140046600119,-0.2951776193616089,-0.19008519126596238
14493,-0.8553416396501522,0.09457903022970385,0.037237371641851154
14494,-0.6653466560674551,-0.4250965025587132,-0.21249899940123393
14495,-0.4153532566165378,-0.2951776193616089,-0.21425319126800593
14496,2.1945778336510386,-0.2951776193616089,-0.16805984313164482
14497,2.1645786257169286,-0.4250965025587132,-0.17512113323494533
14498,-0.49535114444083134,0.09457903022970385,-0.010170331397205558
14499,-0.6653466560674551,-0.16525873616450468,-0.13804824712671226
14500,-0.04536302542918024,-0.16525873616450468,-0.1883131903447054
14501,0.9146116284623421,-0.2951776193616089,-0.20007161856842334
14502,-0.7253450719356752,0.8740923294123294,0.04242314569470066
14503,-0.8953405835622991,0.2244979134268081,0.1663552427898757
